algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,337.56666666666666,337.56666666666666,,,25579,25579,1d3c7175,2,0.013333333333333334,penalized,60,25579,25579,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,278.9066666666667,240.21333333333334,,,25579,25579,1d3c7175,2,0.01,penalized,65,25579,25579,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,423.1433333333333,170.52666666666667,,,25579,25579,1d3c7175,2,0.006666666666666667,penalized,70,25579,25579,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,190.20666666666668,170.52666666666667,,,25579,25579,1d3c7175,2,0.006666666666666667,penalized,75,25579,25579,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,170.52666666666667,170.52666666666667,,,25579,25579,1d3c7175,2,0.006666666666666667,penalized,80,25579,25579,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,253.93333333333334,170.52666666666667,,,25579,25579,1d3c7175,2,0.006666666666666667,penalized,85,25579,25579,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,170.52666666666667,170.52666666666667,,,25579,25579,1d3c7175,2,0.006666666666666667,penalized,90,25579,25579,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,379.5733333333333,171.52666666666667,,,25879,25879,1d3c7175,2,0.006666666666666667,penalized,95,25879,25879,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,313.8333333333333,171.52666666666667,,,25879,25879,1d3c7175,2,0.006666666666666667,penalized,100,25879,25879,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,333.9,171.52666666666667,,,25879,25879,1d3c7175,2,0.006666666666666667,penalized,105,25879,25879,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,460.92,253.94,,,25879,25879,1d3c7175,2,0.01,penalized,110,25879,25879,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,656.2066666666667,171.52666666666667,,,25879,25879,1d3c7175,2,0.006666666666666667,penalized,115,25879,25879,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,547.8133333333334,171.52666666666667,,,25879,25879,1d3c7175,2,0.006666666666666667,penalized,120,25879,25879,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,440.0833333333333,171.52666666666667,,,25879,25879,1d3c7175,2,0.006666666666666667,penalized,125,25879,25879,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,265.36333333333334,171.52666666666667,,,25879,25879,1d3c7175,2,0.006666666666666667,penalized,130,25879,25879,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,325.12333333333333,171.52666666666667,,,25879,25879,1d3c7175,2,0.006666666666666667,penalized,135,25879,25879,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,416.5233333333333,172.52666666666667,,,25879,25879,1d3c7175,2,0.006666666666666667,penalized,140,25879,25879,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,320.8,252.74,,,25879,25879,1d3c7175,2,0.01,penalized,145,25879,25879,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
ga,252.07333333333332,172.52666666666667,,,25879,25879,1d3c7175,2,0.006666666666666667,penalized,150,25879,25879,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A067_rtr0.20_pm0.35_prs0.20_init1.0_pc0.9,1,tournament,0.25,5
