algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,2340.99,167.69333333333333,,,25209,25209,0071f8bf,2,0.006666666666666667,penalized,95,25209,25209,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2996.516666666667,493.33,,,25209,25209,0071f8bf,2,0.02,penalized,100,25209,25209,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2642.1466666666665,330.8566666666667,,,25209,25209,0071f8bf,2,0.013333333333333334,penalized,105,25209,25209,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2843.34,168.06,,,25209,25209,0071f8bf,2,0.006666666666666667,penalized,110,25209,25209,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,3902.483333333333,168.11333333333334,,,25217,25217,0071f8bf,2,0.006666666666666667,penalized,115,25217,25217,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2737.153333333333,168.11333333333334,,,25217,25217,0071f8bf,2,0.006666666666666667,penalized,120,25217,25217,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,3220.1266666666666,168.24,,,25255,25255,0071f8bf,2,0.006666666666666667,penalized,125,25255,25255,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2742.32,251.63333333333333,,,25255,25255,0071f8bf,2,0.01,penalized,130,25255,25255,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2221.5233333333335,168.24,,,25255,25255,0071f8bf,2,0.006666666666666667,penalized,135,25255,25255,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2529.786666666667,332.28,,,25255,25255,0071f8bf,2,0.013333333333333334,penalized,140,25255,25255,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2426.7433333333333,295.0566666666667,,,25255,25255,0071f8bf,2,0.013333333333333334,penalized,145,25255,25255,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2540.616666666667,251.63333333333333,,,25255,25255,0071f8bf,2,0.01,penalized,150,25255,25255,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2607.62,326.0933333333333,,,25255,25255,0071f8bf,2,0.013333333333333334,penalized,155,25255,25255,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2739.1666666666665,396.03,,,25255,25255,0071f8bf,2,0.016666666666666666,penalized,160,25255,25255,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2973.13,168.36666666666667,,,25255,25255,0071f8bf,2,0.006666666666666667,penalized,165,25255,25255,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2627.12,168.36666666666667,,,25255,25255,0071f8bf,2,0.006666666666666667,penalized,170,25255,25255,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2850.6133333333332,370.73333333333335,,,25255,25255,0071f8bf,2,0.016666666666666666,penalized,175,25255,25255,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,3283.87,250.40666666666667,,,25255,25255,0071f8bf,2,0.01,penalized,180,25255,25255,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
