algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,370.6566666666667,161.69333333333333,,,24404,24404,f99936f9,2,0.006666666666666667,penalized,50,24404,24404,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,296.53333333333336,162.72,,,24412,24412,f99936f9,2,0.006666666666666667,penalized,55,24412,24412,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,404.1066666666667,243.06666666666666,,,24412,24412,f99936f9,2,0.01,penalized,60,24412,24412,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,395.0233333333333,163.66333333333333,,,24687,24687,f99936f9,2,0.006666666666666667,penalized,65,24687,24687,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,522.6466666666666,163.66333333333333,,,24687,24687,f99936f9,2,0.006666666666666667,penalized,70,24687,24687,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,340.62666666666667,163.66333333333333,,,24687,24687,f99936f9,2,0.006666666666666667,penalized,75,24687,24687,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,253.29333333333332,163.66333333333333,,,24687,24687,f99936f9,2,0.006666666666666667,penalized,80,24687,24687,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,450.2033333333333,163.66333333333333,,,24687,24687,f99936f9,2,0.006666666666666667,penalized,85,24687,24687,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,452.7733333333333,163.66333333333333,,,24687,24687,f99936f9,2,0.006666666666666667,penalized,90,24687,24687,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,329.6433333333333,163.66333333333333,,,24687,24687,f99936f9,2,0.006666666666666667,penalized,95,24687,24687,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,369.83,163.66333333333333,,,24687,24687,f99936f9,2,0.006666666666666667,penalized,100,24687,24687,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,474.15,163.66333333333333,,,24687,24687,f99936f9,2,0.006666666666666667,penalized,105,24687,24687,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,358.06,163.66333333333333,,,24687,24687,f99936f9,2,0.006666666666666667,penalized,110,24687,24687,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,397.38,163.66333333333333,,,24687,24687,f99936f9,2,0.006666666666666667,penalized,115,24687,24687,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,163.66333333333333,163.66333333333333,,,24687,24687,f99936f9,2,0.006666666666666667,penalized,120,24687,24687,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A091_rtr0.35_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
