algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,25508.956666666665,19058.63,,,29154,29154,5efe19be,2,0.6566666666666666,penalized,55,29154,29154,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A063_rtr0.20_pm0.35_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,26311.106666666667,21325.13,,,29154,29154,5efe19be,2,0.7333333333333333,penalized,60,29154,29154,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A063_rtr0.20_pm0.35_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25119.376666666667,18385.206666666665,,,29454,29454,5efe19be,2,0.6333333333333333,penalized,65,29454,29454,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A063_rtr0.20_pm0.35_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25957.18,20407.666666666668,,,29454,29454,5efe19be,2,0.6966666666666667,penalized,70,29454,29454,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A063_rtr0.20_pm0.35_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,26383.92,19948.61,,,29454,29454,5efe19be,2,0.68,penalized,75,29454,29454,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A063_rtr0.20_pm0.35_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,26415.786666666667,20086.926666666666,,,29454,29454,5efe19be,2,0.6866666666666666,penalized,80,29454,29454,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A063_rtr0.20_pm0.35_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25136.146666666667,17756.77,,,29454,29454,5efe19be,2,0.6066666666666667,penalized,85,29454,29454,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A063_rtr0.20_pm0.35_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25111.873333333333,17889.09,,,29454,29454,5efe19be,2,0.61,penalized,90,29454,29454,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A063_rtr0.20_pm0.35_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25849.183333333334,19554.616666666665,,,29454,29454,5efe19be,2,0.6666666666666666,penalized,95,29454,29454,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A063_rtr0.20_pm0.35_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25779.903333333332,19453.4,,,29454,29454,5efe19be,2,0.6633333333333333,penalized,100,29454,29454,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A063_rtr0.20_pm0.35_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25975.523333333334,19909.57,,,29454,29454,5efe19be,2,0.68,penalized,105,29454,29454,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A063_rtr0.20_pm0.35_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,26110.41,20258.146666666667,,,29454,29454,5efe19be,2,0.69,penalized,110,29454,29454,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A063_rtr0.20_pm0.35_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25608.36,19273.906666666666,,,29454,29454,5efe19be,2,0.6566666666666666,penalized,115,29454,29454,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A063_rtr0.20_pm0.35_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25739.83,18947.806666666667,,,29454,29454,5efe19be,2,0.6466666666666666,penalized,120,29454,29454,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.2,strict,A063_rtr0.20_pm0.35_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
