algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1964.4866666666667,251.26,,,25126,25126,0071f8bf,2,0.01,penalized,70,25126,25126,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2009.3833333333334,167.50666666666666,,,25126,25126,0071f8bf,2,0.006666666666666667,penalized,75,25126,25126,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2406.45,167.50666666666666,,,25126,25126,0071f8bf,2,0.006666666666666667,penalized,80,25126,25126,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2349.366666666667,317.39,,,25126,25126,0071f8bf,2,0.013333333333333334,penalized,85,25126,25126,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2866.1766666666667,167.50666666666666,,,25126,25126,0071f8bf,2,0.006666666666666667,penalized,90,25126,25126,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2622.49,234.46333333333334,,,25561,25561,0071f8bf,2,0.01,penalized,95,25561,25561,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2377.8933333333334,250.73333333333332,,,25561,25561,0071f8bf,2,0.01,penalized,100,25561,25561,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,1626.33,169.04,,,25561,25561,0071f8bf,2,0.006666666666666667,penalized,105,25561,25561,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2232.056666666667,248.95333333333335,,,25561,25561,0071f8bf,2,0.01,penalized,110,25561,25561,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2361.69,252.87666666666667,,,25561,25561,0071f8bf,2,0.01,penalized,115,25561,25561,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,1992.3866666666668,252.32666666666665,,,25561,25561,0071f8bf,2,0.01,penalized,120,25561,25561,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,1735.7833333333333,169.04,,,25561,25561,0071f8bf,2,0.006666666666666667,penalized,125,25561,25561,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2228.2466666666664,253.24333333333334,,,25561,25561,0071f8bf,2,0.01,penalized,130,25561,25561,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,1706.5966666666666,169.40666666666667,,,25561,25561,0071f8bf,2,0.006666666666666667,penalized,135,25561,25561,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2067.2766666666666,169.40666666666667,,,25561,25561,0071f8bf,2,0.006666666666666667,penalized,140,25561,25561,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,1622.3766666666668,169.40666666666667,,,25561,25561,0071f8bf,2,0.006666666666666667,penalized,145,25561,25561,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
ga,2251.9266666666667,170.40666666666667,,,25561,25561,0071f8bf,2,0.006666666666666667,penalized,150,25561,25561,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A076_rtr0.35_pm0.10_prs0.20_init0.2_pc0.7,1,tournament,0.25,5
