algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1782.9366666666667,175.93,,,26402,26402,6a5f7bc4,2,0.006666666666666667,penalized,135,26402,26402,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1802.22,251.56,,,26402,26402,6a5f7bc4,2,0.01,penalized,140,26402,26402,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1781.7466666666667,176.20333333333335,,,26459,26459,6a5f7bc4,2,0.006666666666666667,penalized,145,26459,26459,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2112.8333333333335,264.4,,,26459,26459,6a5f7bc4,2,0.01,penalized,150,26459,26459,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1985.4666666666667,258.93,,,26459,26459,6a5f7bc4,2,0.01,penalized,155,26459,26459,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2015.8166666666666,176.39333333333335,,,26459,26459,6a5f7bc4,2,0.006666666666666667,penalized,160,26459,26459,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1642.18,260.42333333333335,,,26459,26459,6a5f7bc4,2,0.01,penalized,165,26459,26459,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1999.2566666666667,264.59,,,26459,26459,6a5f7bc4,2,0.01,penalized,170,26459,26459,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2305.35,264.81666666666666,,,26802,26802,6a5f7bc4,2,0.01,penalized,175,26802,26802,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1728.7133333333334,265.76,,,26802,26802,6a5f7bc4,2,0.01,penalized,180,26802,26802,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1658.24,177.56333333333333,,,26802,26802,6a5f7bc4,2,0.006666666666666667,penalized,185,26802,26802,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1719.6166666666666,177.56333333333333,,,26802,26802,6a5f7bc4,2,0.006666666666666667,penalized,190,26802,26802,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1758.1733333333334,177.56333333333333,,,26802,26802,6a5f7bc4,2,0.006666666666666667,penalized,195,26802,26802,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2104.4566666666665,177.56333333333333,,,26802,26802,6a5f7bc4,2,0.006666666666666667,penalized,200,26802,26802,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2523.35,266.02,,,26802,26802,6a5f7bc4,2,0.01,penalized,205,26802,26802,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1963.4866666666667,178.68,,,26802,26802,6a5f7bc4,2,0.006666666666666667,penalized,210,26802,26802,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1977.6666666666667,268.02,,,26802,26802,6a5f7bc4,2,0.01,penalized,215,26802,26802,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2022.5633333333333,178.68,,,26802,26802,6a5f7bc4,2,0.006666666666666667,penalized,220,26802,26802,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2358.13,178.68,,,26802,26802,6a5f7bc4,2,0.006666666666666667,penalized,225,26802,26802,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1726.2266666666667,178.68,,,26802,26802,6a5f7bc4,2,0.006666666666666667,penalized,230,26802,26802,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.2,strict,A066_rtr0.20_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
