algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,2003.4833333333333,175.35666666666665,,,26371,26371,73b080af,2,0.006666666666666667,penalized,50,26371,26371,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2539.463333333333,251.13333333333333,,,26506,26506,73b080af,2,0.01,penalized,55,26506,26506,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2493.96,257.7366666666667,,,26506,26506,73b080af,2,0.01,penalized,60,26506,26506,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2379.6966666666667,176.70666666666668,,,26506,26506,73b080af,2,0.006666666666666667,penalized,65,26506,26506,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2367.1066666666666,176.70666666666668,,,26506,26506,73b080af,2,0.006666666666666667,penalized,70,26506,26506,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1704.3666666666666,350.77666666666664,,,26506,26506,73b080af,2,0.013333333333333334,penalized,75,26506,26506,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2982.75,176.70666666666668,,,26506,26506,73b080af,2,0.006666666666666667,penalized,80,26506,26506,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3367.8533333333335,263.9166666666667,,,26506,26506,73b080af,2,0.01,penalized,85,26506,26506,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3581.43,244.99333333333334,,,26506,26506,73b080af,2,0.01,penalized,90,26506,26506,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2376.1233333333334,262.44,,,26506,26506,73b080af,2,0.01,penalized,95,26506,26506,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2426.8566666666666,430.31333333333333,,,26506,26506,73b080af,2,0.016666666666666666,penalized,100,26506,26506,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1738.33,340.8333333333333,,,26506,26506,73b080af,2,0.013333333333333334,penalized,105,26506,26506,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2355.6766666666667,176.70666666666668,,,26506,26506,73b080af,2,0.006666666666666667,penalized,110,26506,26506,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A078_rtr0.35_pm0.10_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
