algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,22958.816666666666,18308.173333333332,,,28507,28507,51edd09c,2,0.6433333333333333,penalized,50,28507,28507,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A096_rtr0.35_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,23126.683333333334,18990.826666666668,,,28507,28507,51edd09c,2,0.6666666666666666,penalized,55,28507,28507,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A096_rtr0.35_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,22730.833333333332,18418.98,,,28507,28507,51edd09c,2,0.6466666666666666,penalized,60,28507,28507,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A096_rtr0.35_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,23355.146666666667,19084.92,,,28507,28507,51edd09c,2,0.67,penalized,65,28507,28507,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A096_rtr0.35_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,22670.98,17959.41,,,28507,28507,51edd09c,2,0.63,penalized,70,28507,28507,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A096_rtr0.35_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,22547.68,17579.316666666666,,,28507,28507,51edd09c,2,0.6166666666666667,penalized,75,28507,28507,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A096_rtr0.35_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,22075.206666666665,17280.29,,,28507,28507,51edd09c,2,0.6066666666666667,penalized,80,28507,28507,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A096_rtr0.35_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,23147.403333333332,19152.19,,,28507,28507,51edd09c,2,0.6733333333333333,penalized,85,28507,28507,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A096_rtr0.35_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,23989.646666666667,20027.506666666668,,,28507,28507,51edd09c,2,0.7033333333333334,penalized,90,28507,28507,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A096_rtr0.35_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,23134.48,18418.583333333332,,,28507,28507,51edd09c,2,0.6466666666666666,penalized,95,28507,28507,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A096_rtr0.35_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
ga,22260.85,17832.126666666667,,,28507,28507,51edd09c,2,0.6266666666666667,penalized,100,28507,28507,300,0.2,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A096_rtr0.35_pm0.35_prs0.00_init0.2_pc0.7,0,tournament,0.25,5
