algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,2429.1133333333332,261.7733333333333,,,26340,26340,f2105295,2,0.01,penalized,90,26340,26340,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,3498.62,458.66333333333336,,,26340,26340,f2105295,2,0.02,penalized,95,26340,26340,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,3144.3333333333335,329.26666666666665,,,26340,26340,f2105295,2,0.013333333333333334,penalized,100,26340,26340,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2009.43,175.6,,,26340,26340,f2105295,2,0.006666666666666667,penalized,105,26340,26340,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2512.0333333333333,389.0466666666667,,,26348,26348,f2105295,2,0.016666666666666666,penalized,110,26348,26348,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,3850.5733333333333,357.19666666666666,,,26348,26348,f2105295,2,0.016666666666666666,penalized,115,26348,26348,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2169.8033333333333,321.64666666666665,,,26348,26348,f2105295,2,0.013333333333333334,penalized,120,26348,26348,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,3249.536666666667,345.62666666666667,,,26348,26348,f2105295,2,0.013333333333333334,penalized,125,26348,26348,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,3095.43,245.86666666666667,,,26348,26348,f2105295,2,0.01,penalized,130,26348,26348,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2624.9733333333334,235.92666666666668,,,26348,26348,f2105295,2,0.01,penalized,135,26348,26348,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2896.9866666666667,262.99,,,26348,26348,f2105295,2,0.01,penalized,140,26348,26348,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2586.92,253.19,,,26348,26348,f2105295,2,0.01,penalized,145,26348,26348,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2655.88,251.84,,,26348,26348,f2105295,2,0.01,penalized,150,26348,26348,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1923.49,251.69666666666666,,,26348,26348,f2105295,2,0.01,penalized,155,26348,26348,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2461.116666666667,247.29666666666665,,,26348,26348,f2105295,2,0.01,penalized,160,26348,26348,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2258.38,175.65333333333334,,,26348,26348,f2105295,2,0.006666666666666667,penalized,165,26348,26348,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
