algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1402.98,159.14666666666668,,,24022,24022,788eb8c4,2,0.006666666666666667,penalized,50,24022,24022,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2179.18,160.00333333333333,,,24022,24022,788eb8c4,2,0.006666666666666667,penalized,55,24022,24022,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1688.0466666666666,160.00333333333333,,,24022,24022,788eb8c4,2,0.006666666666666667,penalized,60,24022,24022,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1671.0766666666666,160.00333333333333,,,24022,24022,788eb8c4,2,0.006666666666666667,penalized,65,24022,24022,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1773.4433333333334,161.14666666666668,,,24322,24322,788eb8c4,2,0.006666666666666667,penalized,70,24322,24322,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2096.4166666666665,161.14666666666668,,,24322,24322,788eb8c4,2,0.006666666666666667,penalized,75,24322,24322,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1825.24,161.14666666666668,,,24322,24322,788eb8c4,2,0.006666666666666667,penalized,80,24322,24322,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1493.26,236.87666666666667,,,24322,24322,788eb8c4,2,0.01,penalized,85,24322,24322,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1736.75,242.22,,,24322,24322,788eb8c4,2,0.01,penalized,90,24322,24322,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1464.19,162.14666666666668,,,24322,24322,788eb8c4,2,0.006666666666666667,penalized,95,24322,24322,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1970.7233333333334,314.36,,,24597,24597,788eb8c4,2,0.013333333333333334,penalized,100,24597,24597,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2101.33,163.06333333333333,,,24597,24597,788eb8c4,2,0.006666666666666667,penalized,105,24597,24597,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1816.32,163.06333333333333,,,24597,24597,788eb8c4,2,0.006666666666666667,penalized,110,24597,24597,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1984.6533333333334,163.06333333333333,,,24597,24597,788eb8c4,2,0.006666666666666667,penalized,115,24597,24597,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1664.62,163.06333333333333,,,24597,24597,788eb8c4,2,0.006666666666666667,penalized,120,24597,24597,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1977.22,229.37333333333333,,,24597,24597,788eb8c4,2,0.01,penalized,125,24597,24597,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1481.74,163.98,,,24597,24597,788eb8c4,2,0.006666666666666667,penalized,130,24597,24597,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1607.6733333333334,163.98,,,24597,24597,788eb8c4,2,0.006666666666666667,penalized,135,24597,24597,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1663.2733333333333,163.98,,,24597,24597,788eb8c4,2,0.006666666666666667,penalized,140,24597,24597,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2478.3933333333334,245.97,,,24597,24597,788eb8c4,2,0.01,penalized,145,24597,24597,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1476.2366666666667,163.98,,,24597,24597,788eb8c4,2,0.006666666666666667,penalized,150,24597,24597,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1766.31,163.98,,,24597,24597,788eb8c4,2,0.006666666666666667,penalized,155,24597,24597,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.35,strict,A088_rtr0.35_pm0.20_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
