algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,437.8666666666667,170.03333333333333,,,25539,25539,9f6dffb7,2,0.006666666666666667,penalized,50,25539,25539,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,444.13666666666666,250.99666666666667,,,25539,25539,9f6dffb7,2,0.01,penalized,55,25539,25539,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,328.74,170.71,,,25674,25674,9f6dffb7,2,0.006666666666666667,penalized,60,25674,25674,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,266.7,170.71,,,25674,25674,9f6dffb7,2,0.006666666666666667,penalized,65,25674,25674,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,426.22333333333336,170.71,,,25674,25674,9f6dffb7,2,0.006666666666666667,penalized,70,25674,25674,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,577.6866666666666,170.71,,,25674,25674,9f6dffb7,2,0.006666666666666667,penalized,75,25674,25674,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,316.48333333333335,171.16,,,25674,25674,9f6dffb7,2,0.006666666666666667,penalized,80,25674,25674,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,364.17333333333335,172.16,,,25974,25974,9f6dffb7,2,0.006666666666666667,penalized,85,25974,25974,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,320.29,172.16,,,25974,25974,9f6dffb7,2,0.006666666666666667,penalized,90,25974,25974,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,187.69333333333333,172.16,,,25974,25974,9f6dffb7,2,0.006666666666666667,penalized,95,25974,25974,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,260.6433333333333,172.16,,,25974,25974,9f6dffb7,2,0.006666666666666667,penalized,100,25974,25974,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,365.35333333333335,172.16,,,25974,25974,9f6dffb7,2,0.006666666666666667,penalized,105,25974,25974,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,173.16,173.16,,,25974,25974,9f6dffb7,2,0.006666666666666667,penalized,110,25974,25974,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,330.70666666666665,209.04,,,25974,25974,9f6dffb7,2,0.01,penalized,115,25974,25974,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,245.75,173.16,,,25974,25974,9f6dffb7,2,0.006666666666666667,penalized,120,25974,25974,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,197.32333333333332,173.16,,,25974,25974,9f6dffb7,2,0.006666666666666667,penalized,125,25974,25974,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,273.9533333333333,259.9766666666667,,,26045,26045,9f6dffb7,2,0.01,penalized,130,26045,26045,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,269.32666666666665,173.39666666666668,,,26045,26045,9f6dffb7,2,0.006666666666666667,penalized,135,26045,26045,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,556.3666666666667,338.0,,,26045,26045,9f6dffb7,2,0.013333333333333334,penalized,140,26045,26045,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,590.6933333333334,253.19666666666666,,,26045,26045,9f6dffb7,2,0.01,penalized,145,26045,26045,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,489.5466666666667,173.63333333333333,,,26045,26045,9f6dffb7,2,0.006666666666666667,penalized,150,26045,26045,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,408.0133333333333,258.95666666666665,,,26045,26045,9f6dffb7,2,0.01,penalized,155,26045,26045,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,239.03333333333333,173.63333333333333,,,26045,26045,9f6dffb7,2,0.006666666666666667,penalized,160,26045,26045,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,339.73,247.88333333333333,,,26045,26045,9f6dffb7,2,0.01,penalized,165,26045,26045,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,346.6066666666667,173.63333333333333,,,26045,26045,9f6dffb7,2,0.006666666666666667,penalized,170,26045,26045,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,297.4166666666667,173.63333333333333,,,26045,26045,9f6dffb7,2,0.006666666666666667,penalized,175,26045,26045,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,460.37666666666667,173.63333333333333,,,26045,26045,9f6dffb7,2,0.006666666666666667,penalized,180,26045,26045,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
ga,411.46666666666664,173.63333333333333,,,26045,26045,9f6dffb7,2,0.006666666666666667,penalized,185,26045,26045,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A103_rtr0.35_pm0.35_prs0.20_init1.0_pc0.9,0,tournament,0.25,5
