algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,2501.07,241.85333333333332,,,24420,24420,24886111,2,0.01,penalized,50,24420,24420,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2944.4466666666667,403.37666666666667,,,24758,24758,24886111,2,0.016666666666666666,penalized,55,24758,24758,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2823.25,165.44666666666666,,,24876,24876,24886111,2,0.006666666666666667,penalized,60,24876,24876,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2272.6566666666668,209.39666666666668,,,24876,24876,24886111,2,0.01,penalized,65,24876,24876,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2519.7066666666665,324.2966666666667,,,24876,24876,24886111,2,0.013333333333333334,penalized,70,24876,24876,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2171.1566666666668,315.82,,,24876,24876,24886111,2,0.013333333333333334,penalized,75,24876,24876,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2068.5133333333333,226.89666666666668,,,24876,24876,24886111,2,0.01,penalized,80,24876,24876,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2573.596666666667,165.84,,,24876,24876,24886111,2,0.006666666666666667,penalized,85,24876,24876,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1752.97,250.12666666666667,,,25286,25286,24886111,2,0.01,penalized,90,25286,25286,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2157.5333333333333,249.11,,,25286,25286,24886111,2,0.01,penalized,95,25286,25286,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2979.75,239.22666666666666,,,25286,25286,24886111,2,0.01,penalized,100,25286,25286,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1789.22,167.44666666666666,,,25286,25286,24886111,2,0.006666666666666667,penalized,105,25286,25286,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2554.173333333333,250.24,,,25286,25286,24886111,2,0.01,penalized,110,25286,25286,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2853.03,358.72333333333336,,,25286,25286,24886111,2,0.016666666666666666,penalized,115,25286,25286,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2372.7433333333333,168.57333333333332,,,25286,25286,24886111,2,0.006666666666666667,penalized,120,25286,25286,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2231.26,448.81333333333333,,,25286,25286,24886111,2,0.02,penalized,125,25286,25286,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1869.5933333333332,168.67333333333335,,,25316,25316,24886111,2,0.006666666666666667,penalized,130,25316,25316,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1916.53,168.67333333333335,,,25316,25316,24886111,2,0.006666666666666667,penalized,135,25316,25316,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1650.5366666666666,168.67333333333335,,,25316,25316,24886111,2,0.006666666666666667,penalized,140,25316,25316,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1748.0233333333333,168.67333333333335,,,25316,25316,24886111,2,0.006666666666666667,penalized,145,25316,25316,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2189.84,250.83333333333334,,,25316,25316,24886111,2,0.01,penalized,150,25316,25316,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1915.1566666666668,168.67333333333335,,,25316,25316,24886111,2,0.006666666666666667,penalized,155,25316,25316,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2106.2966666666666,168.67333333333335,,,25316,25316,24886111,2,0.006666666666666667,penalized,160,25316,25316,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2147.713333333333,168.77333333333334,,,25316,25316,24886111,2,0.006666666666666667,penalized,165,25316,25316,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1775.81,250.66666666666666,,,25316,25316,24886111,2,0.01,penalized,170,25316,25316,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1684.93,168.77333333333334,,,25316,25316,24886111,2,0.006666666666666667,penalized,175,25316,25316,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1696.4466666666667,216.79,,,25316,25316,24886111,2,0.01,penalized,180,25316,25316,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1932.7933333333333,168.77333333333334,,,25316,25316,24886111,2,0.006666666666666667,penalized,185,25316,25316,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.5,strict,A114_rtr0.50_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
