algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,23968.83,19432.323333333334,,,29454,29454,9de0dfab,2,0.66,penalized,50,29454,29454,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,23615.246666666666,18312.876666666667,,,29454,29454,9de0dfab,2,0.6233333333333333,penalized,55,29454,29454,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,23796.656666666666,19429.213333333333,,,29454,29454,9de0dfab,2,0.66,penalized,60,29454,29454,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,24393.71,19919.9,,,29454,29454,9de0dfab,2,0.6766666666666666,penalized,65,29454,29454,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,24165.18,19243.28,,,29454,29454,9de0dfab,2,0.6533333333333333,penalized,70,29454,29454,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,24083.103333333333,19084.323333333334,,,29454,29454,9de0dfab,2,0.65,penalized,75,29454,29454,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,23638.67,18545.073333333334,,,29454,29454,9de0dfab,2,0.63,penalized,80,29454,29454,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,23580.326666666668,19046.92,,,29454,29454,9de0dfab,2,0.6466666666666666,penalized,85,29454,29454,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,23580.836666666666,18256.37,,,29454,29454,9de0dfab,2,0.62,penalized,90,29454,29454,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
ga,24690.983333333334,20495.693333333333,,,29454,29454,9de0dfab,2,0.6966666666666667,penalized,95,29454,29454,300,1.0,mixed,0.15,0.7,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A098_rtr0.35_pm0.35_prs0.00_init1.0_pc0.7,0,tournament,0.25,5
