algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,354.78,158.94333333333333,,,23943,23943,61e08a0b,2,0.006666666666666667,penalized,50,23943,23943,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,270.87666666666667,159.47666666666666,,,23943,23943,61e08a0b,2,0.006666666666666667,penalized,55,23943,23943,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,222.14333333333335,159.47666666666666,,,23943,23943,61e08a0b,2,0.006666666666666667,penalized,60,23943,23943,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,337.32666666666665,159.92666666666668,,,24035,24035,61e08a0b,2,0.006666666666666667,penalized,65,24035,24035,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,464.5,306.88666666666666,,,24035,24035,61e08a0b,2,0.013333333333333334,penalized,70,24035,24035,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,413.11333333333334,238.61,,,24035,24035,61e08a0b,2,0.01,penalized,75,24035,24035,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,472.00333333333333,160.23333333333332,,,24035,24035,61e08a0b,2,0.006666666666666667,penalized,80,24035,24035,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,455.72,160.23333333333332,,,24035,24035,61e08a0b,2,0.006666666666666667,penalized,85,24035,24035,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,272.06333333333333,160.23333333333332,,,24035,24035,61e08a0b,2,0.006666666666666667,penalized,90,24035,24035,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,683.4466666666667,160.23333333333332,,,24035,24035,61e08a0b,2,0.006666666666666667,penalized,95,24035,24035,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,315.6533333333333,160.23333333333332,,,24035,24035,61e08a0b,2,0.006666666666666667,penalized,100,24035,24035,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,402.0566666666667,239.58666666666667,,,24035,24035,61e08a0b,2,0.01,penalized,105,24035,24035,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,174.68,160.23333333333332,,,24035,24035,61e08a0b,2,0.006666666666666667,penalized,110,24035,24035,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,315.96666666666664,160.23333333333332,,,24035,24035,61e08a0b,2,0.006666666666666667,penalized,115,24035,24035,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,261.32666666666665,160.68333333333334,,,24170,24170,61e08a0b,2,0.006666666666666667,penalized,120,24170,24170,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,537.97,241.45666666666668,,,24232,24232,61e08a0b,2,0.01,penalized,125,24232,24232,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,539.83,317.8566666666667,,,24232,24232,61e08a0b,2,0.013333333333333334,penalized,130,24232,24232,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,323.6533333333333,161.54666666666665,,,24232,24232,61e08a0b,2,0.006666666666666667,penalized,135,24232,24232,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,320.02666666666664,161.54666666666665,,,24232,24232,61e08a0b,2,0.006666666666666667,penalized,140,24232,24232,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,528.29,161.54666666666665,,,24232,24232,61e08a0b,2,0.006666666666666667,penalized,145,24232,24232,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,416.86333333333334,161.54666666666665,,,24232,24232,61e08a0b,2,0.006666666666666667,penalized,150,24232,24232,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,315.32666666666665,162.46333333333334,,,24507,24507,61e08a0b,2,0.006666666666666667,penalized,155,24507,24507,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,346.7866666666667,162.46333333333334,,,24507,24507,61e08a0b,2,0.006666666666666667,penalized,160,24507,24507,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,312.0733333333333,163.83,,,24642,24642,61e08a0b,2,0.006666666666666667,penalized,165,24642,24642,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,216.61,163.83,,,24642,24642,61e08a0b,2,0.006666666666666667,penalized,170,24642,24642,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,311.0966666666667,163.83,,,24642,24642,61e08a0b,2,0.006666666666666667,penalized,175,24642,24642,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,316.09,234.27,,,24642,24642,61e08a0b,2,0.01,penalized,180,24642,24642,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,163.83,163.83,,,24642,24642,61e08a0b,2,0.006666666666666667,penalized,185,24642,24642,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,422.42333333333335,163.83,,,24642,24642,61e08a0b,2,0.006666666666666667,penalized,190,24642,24642,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,261.75,164.69666666666666,,,24767,24767,61e08a0b,2,0.006666666666666667,penalized,195,24767,24767,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,208.33666666666667,164.69666666666666,,,24767,24767,61e08a0b,2,0.006666666666666667,penalized,200,24767,24767,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,164.69666666666666,164.69666666666666,,,24767,24767,61e08a0b,2,0.006666666666666667,penalized,205,24767,24767,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,226.45666666666668,164.69666666666666,,,24767,24767,61e08a0b,2,0.006666666666666667,penalized,210,24767,24767,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,331.22333333333336,164.69666666666666,,,24767,24767,61e08a0b,2,0.006666666666666667,penalized,215,24767,24767,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,298.61,164.69666666666666,,,24767,24767,61e08a0b,2,0.006666666666666667,penalized,220,24767,24767,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,221.59333333333333,165.11333333333334,,,24767,24767,61e08a0b,2,0.006666666666666667,penalized,225,24767,24767,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,165.11333333333334,165.11333333333334,,,24767,24767,61e08a0b,2,0.006666666666666667,penalized,230,24767,24767,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,445.04,165.11333333333334,,,24767,24767,61e08a0b,2,0.006666666666666667,penalized,235,24767,24767,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,298.46666666666664,165.11333333333334,,,24767,24767,61e08a0b,2,0.006666666666666667,penalized,240,24767,24767,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,461.18,165.11333333333334,,,24767,24767,61e08a0b,2,0.006666666666666667,penalized,245,24767,24767,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,361.0466666666667,246.17666666666668,,,24767,24767,61e08a0b,2,0.01,penalized,250,24767,24767,300,1.0,mixed,0.15,0.9,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A031_rtr0.10_pm0.35_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
