algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,2882.33,259.8666666666667,,,26286,26286,25e591ee,2,0.01,penalized,75,26286,26286,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2528.2566666666667,175.24,,,26286,26286,25e591ee,2,0.006666666666666667,penalized,80,26286,26286,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2453.8,248.62333333333333,,,26286,26286,25e591ee,2,0.01,penalized,85,26286,26286,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,3024.5266666666666,261.88666666666666,,,26286,26286,25e591ee,2,0.01,penalized,90,26286,26286,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2231.9666666666667,264.91,,,26286,26286,25e591ee,2,0.013333333333333334,penalized,95,26286,26286,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1770.8266666666666,175.24,,,26286,26286,25e591ee,2,0.006666666666666667,penalized,100,26286,26286,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2014.6333333333334,175.24,,,26286,26286,25e591ee,2,0.006666666666666667,penalized,105,26286,26286,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2322.596666666667,175.24,,,26286,26286,25e591ee,2,0.006666666666666667,penalized,110,26286,26286,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1889.45,175.24,,,26286,26286,25e591ee,2,0.006666666666666667,penalized,115,26286,26286,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1654.36,261.49333333333334,,,26286,26286,25e591ee,2,0.01,penalized,120,26286,26286,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1850.4433333333334,175.24,,,26286,26286,25e591ee,2,0.006666666666666667,penalized,125,26286,26286,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1759.32,175.24,,,26286,26286,25e591ee,2,0.006666666666666667,penalized,130,26286,26286,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A126_rtr0.50_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
