algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1507.86,171.41333333333333,,,25716,25716,b0e9781e,2,0.006666666666666667,penalized,140,25716,25716,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1510.5466666666666,171.41333333333333,,,25716,25716,b0e9781e,2,0.006666666666666667,penalized,145,25716,25716,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1619.2166666666667,171.41333333333333,,,25716,25716,b0e9781e,2,0.006666666666666667,penalized,150,25716,25716,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1647.04,171.41333333333333,,,25716,25716,b0e9781e,2,0.006666666666666667,penalized,155,25716,25716,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1952.3633333333332,257.1066666666667,,,25716,25716,b0e9781e,2,0.01,penalized,160,25716,25716,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1905.37,171.41333333333333,,,25716,25716,b0e9781e,2,0.006666666666666667,penalized,165,25716,25716,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1639.5,223.41666666666666,,,25716,25716,b0e9781e,2,0.01,penalized,170,25716,25716,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1958.2333333333333,171.44,,,25716,25716,b0e9781e,2,0.006666666666666667,penalized,175,25716,25716,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1507.3066666666666,171.44,,,25716,25716,b0e9781e,2,0.006666666666666667,penalized,180,25716,25716,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1912.62,339.68,,,25716,25716,b0e9781e,2,0.013333333333333334,penalized,185,25716,25716,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,1574.12,171.44,,,25716,25716,b0e9781e,2,0.006666666666666667,penalized,190,25716,25716,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.35,strict,A102_rtr0.35_pm0.35_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
