algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,263.39666666666665,242.37666666666667,,,24890,24890,30872cdf,2,0.01,penalized,50,24890,24890,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,198.71,164.44,,,24890,24890,30872cdf,2,0.006666666666666667,penalized,55,24890,24890,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,233.23333333333332,164.44,,,24890,24890,30872cdf,2,0.006666666666666667,penalized,60,24890,24890,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,457.6333333333333,164.44,,,24890,24890,30872cdf,2,0.006666666666666667,penalized,65,24890,24890,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,414.82666666666665,164.44,,,24890,24890,30872cdf,2,0.006666666666666667,penalized,70,24890,24890,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,364.87666666666667,320.11,,,24890,24890,30872cdf,2,0.013333333333333334,penalized,75,24890,24890,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,291.1666666666667,164.44,,,24890,24890,30872cdf,2,0.006666666666666667,penalized,80,24890,24890,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,366.0233333333333,164.65333333333334,,,24890,24890,30872cdf,2,0.006666666666666667,penalized,85,24890,24890,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,444.9066666666667,326.3466666666667,,,24890,24890,30872cdf,2,0.013333333333333334,penalized,90,24890,24890,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,305.73,246.84666666666666,,,24890,24890,30872cdf,2,0.01,penalized,95,24890,24890,300,1.0,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A007_rtr0.10_pm0.10_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
