algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,234.23,167.13,,,25243,25243,ecd7e265,2,0.006666666666666667,penalized,50,25243,25243,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,333.81,167.13,,,25243,25243,ecd7e265,2,0.006666666666666667,penalized,55,25243,25243,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,315.8566666666667,248.63666666666666,,,25243,25243,ecd7e265,2,0.01,penalized,60,25243,25243,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,478.6566666666667,244.93666666666667,,,25243,25243,ecd7e265,2,0.01,penalized,65,25243,25243,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,588.9366666666666,167.13,,,25243,25243,ecd7e265,2,0.006666666666666667,penalized,70,25243,25243,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,425.10333333333335,167.13,,,25243,25243,ecd7e265,2,0.006666666666666667,penalized,75,25243,25243,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,291.45,241.15,,,25243,25243,ecd7e265,2,0.01,penalized,80,25243,25243,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,396.92,167.13,,,25243,25243,ecd7e265,2,0.006666666666666667,penalized,85,25243,25243,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,414.7366666666667,249.78,,,25243,25243,ecd7e265,2,0.01,penalized,90,25243,25243,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,245.05666666666667,167.13,,,25243,25243,ecd7e265,2,0.006666666666666667,penalized,95,25243,25243,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,324.63,167.13,,,25243,25243,ecd7e265,2,0.006666666666666667,penalized,100,25243,25243,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
ga,262.47333333333336,167.96333333333334,,,25243,25243,ecd7e265,2,0.006666666666666667,penalized,105,25243,25243,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,1,tournament,0.25,5
