algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,23281.066666666666,15916.266666666666,,,26382,26382,8ce7036c,2,0.6166666666666667,penalized,50,26382,26382,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,22903.856666666667,14847.493333333334,,,26382,26382,8ce7036c,2,0.57,penalized,55,26382,26382,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24591.743333333332,19277.926666666666,,,26382,26382,8ce7036c,2,0.7333333333333333,penalized,60,26382,26382,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24491.676666666666,18498.84,,,26382,26382,8ce7036c,2,0.7033333333333334,penalized,65,26382,26382,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24482.523333333334,18795.803333333333,,,26382,26382,8ce7036c,2,0.7166666666666667,penalized,70,26382,26382,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24510.103333333333,18189.896666666667,,,26382,26382,8ce7036c,2,0.6933333333333334,penalized,75,26382,26382,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,25012.663333333334,19922.41,,,26382,26382,8ce7036c,2,0.7566666666666667,penalized,80,26382,26382,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24500.24,18543.233333333334,,,26382,26382,8ce7036c,2,0.7066666666666667,penalized,85,26382,26382,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24458.92,18207.36,,,26382,26382,8ce7036c,2,0.6933333333333334,penalized,90,26382,26382,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24330.93,18191.253333333334,,,26382,26382,8ce7036c,2,0.6933333333333334,penalized,95,26382,26382,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24623.623333333333,19076.36,,,26382,26382,8ce7036c,2,0.7266666666666667,penalized,100,26382,26382,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24728.546666666665,18491.156666666666,,,26382,26382,8ce7036c,2,0.7033333333333334,penalized,105,26382,26382,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
ga,24479.656666666666,18625.03,,,26382,26382,8ce7036c,2,0.71,penalized,110,26382,26382,300,1.0,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.1,strict,A027_rtr0.10_pm0.35_prs0.00_init1.0_pc0.9,2,tournament,0.25,5
