algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,857.5866666666667,693.4666666666667,,,26005,26005,abf641d8,2,0.02666666666666667,penalized,95,26005,26005,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,1175.32,780.15,,,26005,26005,abf641d8,2,0.03,penalized,100,26005,26005,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,8251.86,5721.1,,,26005,26005,abf641d8,2,0.22,penalized,105,26005,26005,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,20814.726666666666,17844.633333333335,,,26005,26005,abf641d8,2,0.6866666666666666,penalized,110,26005,26005,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,20435.22,16914.683333333334,,,26348,26348,abf641d8,2,0.65,penalized,115,26348,26348,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,20730.16,17038.373333333333,,,26348,26348,abf641d8,2,0.6466666666666666,penalized,120,26348,26348,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,20590.34,17477.506666666668,,,26348,26348,abf641d8,2,0.6633333333333333,penalized,125,26348,26348,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,20070.513333333332,16599.24,,,26348,26348,abf641d8,2,0.63,penalized,130,26348,26348,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,21346.883333333335,18070.463333333333,,,26348,26348,abf641d8,2,0.6866666666666666,penalized,135,26348,26348,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,20791.34,17038.373333333333,,,26348,26348,abf641d8,2,0.6466666666666666,penalized,140,26348,26348,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,19790.63,16072.28,,,26348,26348,abf641d8,2,0.61,penalized,145,26348,26348,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,21523.346666666668,18673.003333333334,,,26348,26348,abf641d8,2,0.71,penalized,150,26348,26348,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,20354.583333333332,16599.24,,,26348,26348,abf641d8,2,0.63,penalized,155,26348,26348,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,20623.43,17477.506666666668,,,26348,26348,abf641d8,2,0.6633333333333333,penalized,160,26348,26348,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,19666.033333333333,16072.28,,,26348,26348,abf641d8,2,0.61,penalized,165,26348,26348,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,20617.69,16771.043333333335,,,26348,26348,abf641d8,2,0.6366666666666667,penalized,170,26348,26348,300,0.2,mixed,0.15,0.9,0.35,0.05,0.0,0.1,A,300,0.7,0.35,strict,A097_rtr0.35_pm0.35_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
