algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1780.5733333333333,241.99333333333334,,,25114,25114,1fc839ea,2,0.01,penalized,50,25114,25114,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1628.57,167.42666666666668,,,25114,25114,1fc839ea,2,0.006666666666666667,penalized,55,25114,25114,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2568.41,167.42666666666668,,,25114,25114,1fc839ea,2,0.006666666666666667,penalized,60,25114,25114,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2143.0666666666666,215.54666666666665,,,25114,25114,1fc839ea,2,0.01,penalized,65,25114,25114,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2535.133333333333,167.42666666666668,,,25114,25114,1fc839ea,2,0.006666666666666667,penalized,70,25114,25114,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2348.61,167.42666666666668,,,25114,25114,1fc839ea,2,0.006666666666666667,penalized,75,25114,25114,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1842.2633333333333,233.51,,,25287,25287,1fc839ea,2,0.01,penalized,80,25287,25287,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2154.2166666666667,253.91,,,25443,25443,1fc839ea,2,0.01,penalized,85,25443,25443,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2329.32,252.15666666666667,,,26086,26086,1fc839ea,2,0.01,penalized,90,26086,26086,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2062.116666666667,171.76333333333332,,,26086,26086,1fc839ea,2,0.006666666666666667,penalized,95,26086,26086,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2525.4866666666667,171.76333333333332,,,26086,26086,1fc839ea,2,0.006666666666666667,penalized,100,26086,26086,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2615.62,171.76333333333332,,,26086,26086,1fc839ea,2,0.006666666666666667,penalized,105,26086,26086,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2258.366666666667,320.48,,,26086,26086,1fc839ea,2,0.013333333333333334,penalized,110,26086,26086,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1896.35,247.42666666666668,,,26086,26086,1fc839ea,2,0.01,penalized,115,26086,26086,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2739.116666666667,336.42,,,26229,26229,1fc839ea,2,0.013333333333333334,penalized,120,26229,26229,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,3126.0733333333333,174.86,,,26229,26229,1fc839ea,2,0.006666666666666667,penalized,125,26229,26229,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2504.2066666666665,337.25333333333333,,,26229,26229,1fc839ea,2,0.013333333333333334,penalized,130,26229,26229,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1675.75,174.86,,,26229,26229,1fc839ea,2,0.006666666666666667,penalized,135,26229,26229,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1792.96,258.3666666666667,,,26229,26229,1fc839ea,2,0.01,penalized,140,26229,26229,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2375.3533333333335,410.20666666666665,,,26229,26229,1fc839ea,2,0.016666666666666666,penalized,145,26229,26229,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2636.7166666666667,409.25666666666666,,,26229,26229,1fc839ea,2,0.016666666666666666,penalized,150,26229,26229,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2468.133333333333,176.00333333333333,,,26572,26572,1fc839ea,2,0.006666666666666667,penalized,155,26572,26572,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1777.82,176.00333333333333,,,26572,26572,1fc839ea,2,0.006666666666666667,penalized,160,26572,26572,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1695.5133333333333,176.00333333333333,,,26572,26572,1fc839ea,2,0.006666666666666667,penalized,165,26572,26572,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1717.64,250.83333333333334,,,26572,26572,1fc839ea,2,0.01,penalized,170,26572,26572,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2522.733333333333,252.97666666666666,,,26572,26572,1fc839ea,2,0.01,penalized,175,26572,26572,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2416.6,177.14666666666668,,,26572,26572,1fc839ea,2,0.006666666666666667,penalized,180,26572,26572,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,1758.29,177.14666666666668,,,26572,26572,1fc839ea,2,0.006666666666666667,penalized,185,26572,26572,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2002.11,177.14666666666668,,,26572,26572,1fc839ea,2,0.006666666666666667,penalized,190,26572,26572,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2672.1233333333334,177.14666666666668,,,26572,26572,1fc839ea,2,0.006666666666666667,penalized,195,26572,26572,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2331.9333333333334,177.14666666666668,,,26572,26572,1fc839ea,2,0.006666666666666667,penalized,200,26572,26572,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2902.0133333333333,252.06,,,26572,26572,1fc839ea,2,0.01,penalized,205,26572,26572,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2725.633333333333,177.14666666666668,,,26572,26572,1fc839ea,2,0.006666666666666667,penalized,210,26572,26572,300,0.2,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A052_rtr0.20_pm0.20_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
