algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1774.12,157.36333333333334,,,23617,23617,cb61a6f7,2,0.006666666666666667,penalized,50,23617,23617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A118_rtr0.50_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,2033.3533333333332,234.96,,,23617,23617,cb61a6f7,2,0.01,penalized,55,23617,23617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A118_rtr0.50_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1417.81,157.36333333333334,,,23617,23617,cb61a6f7,2,0.006666666666666667,penalized,60,23617,23617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A118_rtr0.50_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1415.7633333333333,198.39,,,23617,23617,cb61a6f7,2,0.01,penalized,65,23617,23617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A118_rtr0.50_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1546.43,230.58,,,23617,23617,cb61a6f7,2,0.01,penalized,70,23617,23617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A118_rtr0.50_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1554.86,205.41333333333333,,,23617,23617,cb61a6f7,2,0.01,penalized,75,23617,23617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A118_rtr0.50_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1974.2566666666667,275.82,,,23617,23617,cb61a6f7,2,0.016666666666666666,penalized,80,23617,23617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A118_rtr0.50_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1789.1133333333332,209.97333333333333,,,23617,23617,cb61a6f7,2,0.01,penalized,85,23617,23617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A118_rtr0.50_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1118.4333333333334,157.36333333333334,,,23617,23617,cb61a6f7,2,0.006666666666666667,penalized,90,23617,23617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A118_rtr0.50_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,1826.3333333333333,157.36333333333334,,,23617,23617,cb61a6f7,2,0.006666666666666667,penalized,95,23617,23617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A118_rtr0.50_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
ga,2056.5666666666666,157.36333333333334,,,23617,23617,cb61a6f7,2,0.006666666666666667,penalized,100,23617,23617,300,1.0,mixed,0.15,0.7,0.1,0.05,0.4,0.1,A,300,0.7,0.5,strict,A118_rtr0.50_pm0.10_prs0.40_init1.0_pc0.7,2,tournament,0.25,5
