algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,24891.013333333332,22884.25,,,28725,28725,f6ef21fe,2,0.7966666666666666,penalized,55,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25635.353333333333,23841.75,,,28725,28725,f6ef21fe,2,0.83,penalized,60,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25678.503333333334,23746.0,,,28725,28725,f6ef21fe,2,0.8266666666666667,penalized,65,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25286.626666666667,23267.25,,,28725,28725,f6ef21fe,2,0.81,penalized,70,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25136.68,22692.75,,,28725,28725,f6ef21fe,2,0.79,penalized,75,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25373.06,23442.806666666667,,,28725,28725,f6ef21fe,2,0.8166666666666667,penalized,80,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25352.553333333333,23437.19,,,28725,28725,f6ef21fe,2,0.8166666666666667,penalized,85,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,24619.58,21813.43666666667,,,28725,28725,f6ef21fe,2,0.76,penalized,90,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25901.803333333333,23841.75,,,28725,28725,f6ef21fe,2,0.83,penalized,95,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25454.31333333333,23641.706666666665,,,28725,28725,f6ef21fe,2,0.8233333333333334,penalized,100,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
ga,25880.99,23937.5,,,28725,28725,f6ef21fe,2,0.8333333333333334,penalized,105,28725,28725,300,1.0,mixed,0.15,0.9,0.2,0.05,0.0,0.1,A,300,0.7,0.5,strict,A123_rtr0.50_pm0.20_prs0.00_init1.0_pc0.9,1,tournament,0.25,5
