algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1889.1266666666668,241.77666666666667,,,24510,24510,ac2106b0,2,0.01,penalized,105,24510,24510,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2130.8433333333332,239.23666666666668,,,24510,24510,ac2106b0,2,0.01,penalized,110,24510,24510,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2195.2533333333336,162.67333333333335,,,24510,24510,ac2106b0,2,0.006666666666666667,penalized,115,24510,24510,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2070.633333333333,162.67333333333335,,,24510,24510,ac2106b0,2,0.006666666666666667,penalized,120,24510,24510,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2021.8866666666668,244.37333333333333,,,24510,24510,ac2106b0,2,0.01,penalized,125,24510,24510,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2206.9066666666668,242.25,,,24615,24615,ac2106b0,2,0.01,penalized,130,24615,24615,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1570.35,163.75,,,24615,24615,ac2106b0,2,0.006666666666666667,penalized,135,24615,24615,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1924.75,163.75,,,24615,24615,ac2106b0,2,0.006666666666666667,penalized,140,24615,24615,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2229.693333333333,293.3666666666667,,,24615,24615,ac2106b0,2,0.013333333333333334,penalized,145,24615,24615,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2098.15,163.75,,,24615,24615,ac2106b0,2,0.006666666666666667,penalized,150,24615,24615,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1908.4733333333334,163.75,,,24615,24615,ac2106b0,2,0.006666666666666667,penalized,155,24615,24615,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,2584.49,164.1,,,24615,24615,ac2106b0,2,0.006666666666666667,penalized,160,24615,24615,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1702.96,164.1,,,24615,24615,ac2106b0,2,0.006666666666666667,penalized,165,24615,24615,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1344.4333333333334,164.1,,,24615,24615,ac2106b0,2,0.006666666666666667,penalized,170,24615,24615,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1708.8433333333332,164.1,,,24615,24615,ac2106b0,2,0.006666666666666667,penalized,175,24615,24615,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1614.4066666666668,243.34333333333333,,,24615,24615,ac2106b0,2,0.01,penalized,180,24615,24615,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
ga,1525.1866666666667,164.1,,,24615,24615,ac2106b0,2,0.006666666666666667,penalized,185,24615,24615,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A004_rtr0.10_pm0.10_prs0.20_init0.2_pc0.7,2,tournament,0.25,5
