algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,520.8133333333334,165.21333333333334,,,24782,24782,c05f1549,2,0.006666666666666667,penalized,50,24782,24782,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,399.6666666666667,247.84666666666666,,,24790,24790,c05f1549,2,0.01,penalized,55,24790,24790,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,312.83666666666664,165.24,,,24790,24790,c05f1549,2,0.006666666666666667,penalized,60,24790,24790,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,402.8333333333333,165.65666666666667,,,24907,24907,c05f1549,2,0.006666666666666667,penalized,65,24907,24907,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,423.3666666666667,165.65666666666667,,,24907,24907,c05f1549,2,0.006666666666666667,penalized,70,24907,24907,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,377.6166666666667,200.29,,,24907,24907,c05f1549,2,0.01,penalized,75,24907,24907,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,401.14666666666665,165.65666666666667,,,24907,24907,c05f1549,2,0.006666666666666667,penalized,80,24907,24907,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,285.81666666666666,165.65666666666667,,,24907,24907,c05f1549,2,0.006666666666666667,penalized,85,24907,24907,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,279.08666666666664,165.65666666666667,,,24907,24907,c05f1549,2,0.006666666666666667,penalized,90,24907,24907,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,531.3133333333334,248.68,,,24907,24907,c05f1549,2,0.01,penalized,95,24907,24907,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,473.6,166.04666666666665,,,24907,24907,c05f1549,2,0.006666666666666667,penalized,100,24907,24907,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,358.1,166.04666666666665,,,24907,24907,c05f1549,2,0.006666666666666667,penalized,105,24907,24907,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,310.71,166.04666666666665,,,24907,24907,c05f1549,2,0.006666666666666667,penalized,110,24907,24907,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,254.91333333333333,166.04666666666665,,,24907,24907,c05f1549,2,0.006666666666666667,penalized,115,24907,24907,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,440.50666666666666,247.57666666666665,,,24907,24907,c05f1549,2,0.01,penalized,120,24907,24907,300,0.2,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.5,strict,A125_rtr0.50_pm0.20_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
