algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,1597.5266666666666,169.95333333333335,,,25493,25493,f2105295,2,0.006666666666666667,penalized,50,25493,25493,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2077.2966666666666,169.95333333333335,,,25493,25493,f2105295,2,0.006666666666666667,penalized,55,25493,25493,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2238.3133333333335,169.95333333333335,,,25493,25493,f2105295,2,0.006666666666666667,penalized,60,25493,25493,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2367.93,314.63,,,25493,25493,f2105295,2,0.013333333333333334,penalized,65,25493,25493,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2371.2966666666666,255.87333333333333,,,25776,25776,f2105295,2,0.01,penalized,70,25776,25776,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2119.58,244.27333333333334,,,25776,25776,f2105295,2,0.01,penalized,75,25776,25776,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2945.786666666667,246.13333333333333,,,25776,25776,f2105295,2,0.01,penalized,80,25776,25776,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1715.1,171.81333333333333,,,25776,25776,f2105295,2,0.006666666666666667,penalized,85,25776,25776,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1568.2366666666667,256.02666666666664,,,25776,25776,f2105295,2,0.01,penalized,90,25776,25776,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2352.8366666666666,171.81333333333333,,,25776,25776,f2105295,2,0.006666666666666667,penalized,95,25776,25776,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,3213.423333333333,339.28333333333336,,,25776,25776,f2105295,2,0.013333333333333334,penalized,100,25776,25776,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2247.5466666666666,256.50333333333333,,,25776,25776,f2105295,2,0.01,penalized,105,25776,25776,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2477.5033333333336,209.50333333333333,,,25911,25911,f2105295,2,0.01,penalized,110,25911,25911,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2143.4766666666665,247.39333333333335,,,25911,25911,f2105295,2,0.01,penalized,115,25911,25911,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2404.11,172.74,,,25911,25911,f2105295,2,0.006666666666666667,penalized,120,25911,25911,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2438.0733333333333,172.74,,,25911,25911,f2105295,2,0.006666666666666667,penalized,125,25911,25911,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1309.36,172.74,,,25911,25911,f2105295,2,0.006666666666666667,penalized,130,25911,25911,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2176.766666666667,337.5933333333333,,,25911,25911,f2105295,2,0.013333333333333334,penalized,135,25911,25911,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2809.55,172.74,,,25911,25911,f2105295,2,0.006666666666666667,penalized,140,25911,25911,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2301.5133333333333,257.4033333333333,,,25911,25911,f2105295,2,0.01,penalized,145,25911,25911,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1984.1033333333332,257.4033333333333,,,25911,25911,f2105295,2,0.01,penalized,150,25911,25911,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2901.5333333333333,261.11,,,26211,26211,f2105295,2,0.01,penalized,155,26211,26211,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2062.4333333333334,176.23333333333332,,,26659,26659,f2105295,2,0.006666666666666667,penalized,160,26659,26659,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1885.98,346.81666666666666,,,26659,26659,f2105295,2,0.013333333333333334,penalized,165,26659,26659,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2180.09,176.23333333333332,,,26659,26659,f2105295,2,0.006666666666666667,penalized,170,26659,26659,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1868.3266666666666,252.35333333333332,,,26659,26659,f2105295,2,0.01,penalized,175,26659,26659,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1732.7166666666667,233.00666666666666,,,26659,26659,f2105295,2,0.01,penalized,180,26659,26659,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1739.6966666666667,176.23333333333332,,,26659,26659,f2105295,2,0.006666666666666667,penalized,185,26659,26659,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1797.6733333333334,254.84,,,26659,26659,f2105295,2,0.01,penalized,190,26659,26659,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1267.4566666666667,250.85333333333332,,,26659,26659,f2105295,2,0.01,penalized,195,26659,26659,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2218.6866666666665,176.23333333333332,,,26659,26659,f2105295,2,0.006666666666666667,penalized,200,26659,26659,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2693.7066666666665,265.6566666666667,,,26659,26659,f2105295,2,0.01,penalized,205,26659,26659,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1092.1233333333332,177.72666666666666,,,26659,26659,f2105295,2,0.006666666666666667,penalized,210,26659,26659,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1852.4666666666667,177.72666666666666,,,26659,26659,f2105295,2,0.006666666666666667,penalized,215,26659,26659,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
