algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,3733.2433333333333,233.84666666666666,,,26239,26239,f2105295,2,0.01,penalized,50,26239,26239,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2943.4766666666665,176.08666666666667,,,26413,26413,f2105295,2,0.006666666666666667,penalized,55,26413,26413,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3219.9,264.58,,,26548,26548,f2105295,2,0.01,penalized,60,26548,26548,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2751.3366666666666,243.31666666666666,,,26548,26548,f2105295,2,0.01,penalized,65,26548,26548,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2747.7266666666665,178.48,,,26996,26996,f2105295,2,0.006666666666666667,penalized,70,26996,26996,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2865.9333333333334,353.4433333333333,,,26996,26996,f2105295,2,0.013333333333333334,penalized,75,26996,26996,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2792.8633333333332,255.99333333333334,,,26996,26996,f2105295,2,0.01,penalized,80,26996,26996,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3241.3233333333333,409.30333333333334,,,26996,26996,f2105295,2,0.016666666666666666,penalized,85,26996,26996,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3362.3866666666668,179.97333333333333,,,26996,26996,f2105295,2,0.006666666666666667,penalized,90,26996,26996,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2762.76,257.38,,,26996,26996,f2105295,2,0.01,penalized,95,26996,26996,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2992.7066666666665,179.97333333333333,,,26996,26996,f2105295,2,0.006666666666666667,penalized,100,26996,26996,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2665.8166666666666,245.10666666666665,,,26996,26996,f2105295,2,0.01,penalized,105,26996,26996,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3354.59,179.97333333333333,,,26996,26996,f2105295,2,0.006666666666666667,penalized,110,26996,26996,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,2586.1466666666665,179.97333333333333,,,26996,26996,f2105295,2,0.006666666666666667,penalized,115,26996,26996,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3408.2933333333335,406.32,,,26996,26996,f2105295,2,0.016666666666666666,penalized,120,26996,26996,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
ga,3382.7066666666665,548.2166666666667,,,26996,26996,f2105295,2,0.023333333333333334,penalized,125,26996,26996,300,1.0,mixed,0.15,0.7,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A054_rtr0.20_pm0.20_prs0.20_init1.0_pc0.7,0,tournament,0.25,5
