algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,179.62666666666667,163.21333333333334,,,24482,24482,ecd7e265,2,0.006666666666666667,penalized,50,24482,24482,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,368.6533333333333,163.21333333333334,,,24482,24482,ecd7e265,2,0.006666666666666667,penalized,55,24482,24482,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,193.15333333333334,163.21333333333334,,,24482,24482,ecd7e265,2,0.006666666666666667,penalized,60,24482,24482,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,228.67,163.21333333333334,,,24482,24482,ecd7e265,2,0.006666666666666667,penalized,65,24482,24482,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,379.75333333333333,163.21333333333334,,,24482,24482,ecd7e265,2,0.006666666666666667,penalized,70,24482,24482,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,386.5566666666667,163.21333333333334,,,24482,24482,ecd7e265,2,0.006666666666666667,penalized,75,24482,24482,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,385.14666666666665,163.21333333333334,,,24482,24482,ecd7e265,2,0.006666666666666667,penalized,80,24482,24482,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,276.57666666666665,230.63,,,24482,24482,ecd7e265,2,0.01,penalized,85,24482,24482,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,411.76666666666665,163.21333333333334,,,24482,24482,ecd7e265,2,0.006666666666666667,penalized,90,24482,24482,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
ga,297.83,163.21333333333334,,,24482,24482,ecd7e265,2,0.006666666666666667,penalized,95,24482,24482,300,0.2,mixed,0.15,0.9,0.1,0.05,0.2,0.1,A,300,0.7,0.35,strict,A077_rtr0.35_pm0.10_prs0.20_init0.2_pc0.9,0,tournament,0.25,5
