algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,2391.7,234.99666666666667,,,25032,25032,4498aacf,2,0.01,penalized,50,25032,25032,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2908.05,234.97333333333333,,,25032,25032,4498aacf,2,0.01,penalized,55,25032,25032,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,3314.383333333333,466.24,,,25032,25032,4498aacf,2,0.02,penalized,60,25032,25032,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,3220.63,326.70666666666665,,,25032,25032,4498aacf,2,0.013333333333333334,penalized,65,25032,25032,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2813.5666666666666,520.71,,,25032,25032,4498aacf,2,0.023333333333333334,penalized,70,25032,25032,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2779.0866666666666,248.61333333333334,,,25032,25032,4498aacf,2,0.01,penalized,75,25032,25032,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2293.46,166.88,,,25032,25032,4498aacf,2,0.006666666666666667,penalized,80,25032,25032,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2260.56,248.61333333333334,,,25032,25032,4498aacf,2,0.01,penalized,85,25032,25032,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,4631.413333333333,383.72,,,25032,25032,4498aacf,2,0.016666666666666666,penalized,90,25032,25032,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,2951.5033333333336,330.12333333333333,,,25032,25032,4498aacf,2,0.013333333333333334,penalized,95,25032,25032,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
ga,3406.82,309.8666666666667,,,25032,25032,4498aacf,2,0.013333333333333334,penalized,100,25032,25032,300,0.2,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A040_rtr0.20_pm0.10_prs0.20_init0.2_pc0.7,0,tournament,0.25,5
