algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,2738.62,171.0,,,25756,25756,37290ac9,2,0.006666666666666667,penalized,55,25756,25756,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2483.923333333333,243.70666666666668,,,25756,25756,37290ac9,2,0.01,penalized,60,25756,25756,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2072.9,171.44333333333333,,,25756,25756,37290ac9,2,0.006666666666666667,penalized,65,25756,25756,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,3063.266666666667,257.2966666666667,,,25756,25756,37290ac9,2,0.01,penalized,70,25756,25756,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2652.903333333333,171.70666666666668,,,25756,25756,37290ac9,2,0.006666666666666667,penalized,75,25756,25756,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,3313.98,171.70666666666668,,,25756,25756,37290ac9,2,0.006666666666666667,penalized,80,25756,25756,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2387.37,255.85333333333332,,,25756,25756,37290ac9,2,0.01,penalized,85,25756,25756,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,3076.49,332.89,,,25756,25756,37290ac9,2,0.013333333333333334,penalized,90,25756,25756,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2729.8333333333335,171.70666666666668,,,25756,25756,37290ac9,2,0.006666666666666667,penalized,95,25756,25756,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2464.93,255.09333333333333,,,25756,25756,37290ac9,2,0.01,penalized,100,25756,25756,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2353.26,171.70666666666668,,,25756,25756,37290ac9,2,0.006666666666666667,penalized,105,25756,25756,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.1,strict,A006_rtr0.10_pm0.10_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
