algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,2182.3133333333335,166.97333333333333,,,25155,25155,1b2bdc00,2,0.006666666666666667,penalized,80,25155,25155,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1926.1866666666667,228.57333333333332,,,25155,25155,1b2bdc00,2,0.01,penalized,85,25155,25155,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2620.59,247.35,,,25155,25155,1b2bdc00,2,0.01,penalized,90,25155,25155,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2136.1233333333334,167.7,,,25155,25155,1b2bdc00,2,0.006666666666666667,penalized,95,25155,25155,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2015.16,313.4766666666667,,,25438,25438,1b2bdc00,2,0.013333333333333334,penalized,100,25438,25438,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2228.3133333333335,168.64333333333335,,,25438,25438,1b2bdc00,2,0.006666666666666667,penalized,105,25438,25438,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2016.2066666666667,169.58666666666667,,,25438,25438,1b2bdc00,2,0.006666666666666667,penalized,110,25438,25438,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2498.8866666666668,253.80333333333334,,,25713,25713,1b2bdc00,2,0.01,penalized,115,25713,25713,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2074.2066666666665,170.50333333333333,,,25713,25713,1b2bdc00,2,0.006666666666666667,penalized,120,25713,25713,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2109.9466666666667,170.50333333333333,,,25713,25713,1b2bdc00,2,0.006666666666666667,penalized,125,25713,25713,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2616.5666666666666,254.17,,,25713,25713,1b2bdc00,2,0.01,penalized,130,25713,25713,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2364.55,249.42,,,25713,25713,1b2bdc00,2,0.01,penalized,135,25713,25713,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2055.7433333333333,232.11666666666667,,,25713,25713,1b2bdc00,2,0.01,penalized,140,25713,25713,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1680.1933333333334,170.50333333333333,,,25713,25713,1b2bdc00,2,0.006666666666666667,penalized,145,25713,25713,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2613.9933333333333,396.52666666666664,,,25713,25713,1b2bdc00,2,0.016666666666666666,penalized,150,25713,25713,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1935.7666666666667,170.50333333333333,,,25713,25713,1b2bdc00,2,0.006666666666666667,penalized,155,25713,25713,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,1987.1733333333334,170.50333333333333,,,25713,25713,1b2bdc00,2,0.006666666666666667,penalized,160,25713,25713,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2530.9566666666665,239.91666666666666,,,25713,25713,1b2bdc00,2,0.01,penalized,165,25713,25713,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
ga,2209.7433333333333,227.61333333333334,,,25713,25713,1b2bdc00,2,0.01,penalized,170,25713,25713,300,1.0,mixed,0.15,0.7,0.1,0.05,0.2,0.1,A,300,0.7,0.2,strict,A042_rtr0.20_pm0.10_prs0.20_init1.0_pc0.7,2,tournament,0.25,5
