algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,26365.916666666668,24912.39,,,26901,26901,cf291ff6,2,0.9266666666666666,penalized,100,26901,26901,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26315.343333333334,24814.963333333333,,,26901,26901,cf291ff6,2,0.9233333333333333,penalized,105,26901,26901,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26401.303333333333,24828.093333333334,,,27244,27244,cf291ff6,2,0.9233333333333333,penalized,110,27244,27244,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,24707.046666666665,19861.17,,,27413,27413,cf291ff6,2,0.7333333333333333,penalized,115,27413,27413,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26908.24,25099.363333333335,,,27413,27413,cf291ff6,2,0.9166666666666666,penalized,120,27413,27413,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26907.96,24927.843333333334,,,27413,27413,cf291ff6,2,0.91,penalized,125,27413,27413,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26950.52666666667,25208.993333333332,,,27413,27413,cf291ff6,2,0.92,penalized,130,27413,27413,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26942.476666666666,25115.65,,,27413,27413,cf291ff6,2,0.9166666666666666,penalized,135,27413,27413,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26971.41,25470.623333333333,,,27413,27413,cf291ff6,2,0.93,penalized,140,27413,27413,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26915.01,25306.443333333333,,,27413,27413,cf291ff6,2,0.9233333333333333,penalized,145,27413,27413,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26780.913333333334,24740.97,,,27413,27413,cf291ff6,2,0.9033333333333333,penalized,150,27413,27413,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,27088.02666666667,25752.32,,,27413,27413,cf291ff6,2,0.94,penalized,155,27413,27413,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26983.383333333335,25559.79,,,27413,27413,cf291ff6,2,0.9333333333333333,penalized,160,27413,27413,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26812.233333333334,25380.9,,,27413,27413,cf291ff6,2,0.9266666666666666,penalized,165,27413,27413,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
ga,26769.983333333334,25118.293333333335,,,27413,27413,cf291ff6,2,0.9166666666666666,penalized,170,27413,27413,300,0.2,mixed,0.15,0.9,0.1,0.05,0.0,0.1,A,300,0.7,0.1,strict,A001_rtr0.10_pm0.10_prs0.00_init0.2_pc0.9,2,tournament,0.25,5
