algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,242.05333333333334,160.41666666666666,,,24234,24234,18ed5689,2,0.006666666666666667,penalized,50,24234,24234,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A055_rtr0.20_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,491.1666666666667,241.19666666666666,,,24234,24234,18ed5689,2,0.01,penalized,55,24234,24234,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A055_rtr0.20_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,162.16,162.16,,,24328,24328,18ed5689,2,0.006666666666666667,penalized,60,24328,24328,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A055_rtr0.20_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,566.7366666666667,162.16,,,24328,24328,18ed5689,2,0.006666666666666667,penalized,65,24328,24328,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A055_rtr0.20_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,296.2733333333333,162.16,,,24328,24328,18ed5689,2,0.006666666666666667,penalized,70,24328,24328,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A055_rtr0.20_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,334.94666666666666,162.16,,,24328,24328,18ed5689,2,0.006666666666666667,penalized,75,24328,24328,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A055_rtr0.20_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,224.15666666666667,162.16,,,24328,24328,18ed5689,2,0.006666666666666667,penalized,80,24328,24328,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A055_rtr0.20_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,162.16,162.16,,,24328,24328,18ed5689,2,0.006666666666666667,penalized,85,24328,24328,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A055_rtr0.20_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,350.98333333333335,162.16,,,24328,24328,18ed5689,2,0.006666666666666667,penalized,90,24328,24328,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A055_rtr0.20_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,305.7,162.16,,,24328,24328,18ed5689,2,0.006666666666666667,penalized,95,24328,24328,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A055_rtr0.20_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,349.2033333333333,241.76,,,24328,24328,18ed5689,2,0.01,penalized,100,24328,24328,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A055_rtr0.20_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,374.47,240.26666666666668,,,24328,24328,18ed5689,2,0.01,penalized,105,24328,24328,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A055_rtr0.20_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,419.8566666666667,162.16,,,24328,24328,18ed5689,2,0.006666666666666667,penalized,110,24328,24328,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A055_rtr0.20_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
ga,169.68333333333334,162.16,,,24328,24328,18ed5689,2,0.006666666666666667,penalized,115,24328,24328,300,1.0,mixed,0.15,0.9,0.2,0.05,0.2,0.1,A,300,0.7,0.2,strict,A055_rtr0.20_pm0.20_prs0.20_init1.0_pc0.9,2,tournament,0.25,5
