algo,avg_eval,avg_report,base_cfg_id,base_rank,best_eval,best_report,cfg_id,elitism,feasible_rate,fitness_mode,gen,gen_best_eval,gen_best_report,generations,init_constructive_ratio,init_strategy,mutation_strength,p_crossover,p_mut_move,p_mut_presence,p_mut_resupport,p_mut_rot,phase,pop_size,prob_presence_init,ratio_to_remove,report_mode,run_id,seed,selection,threshold_keep_ratio,tournament_k
ga,2365.0266666666666,244.50333333333333,,,25468,25468,748a2495,2,0.01,penalized,50,25468,25468,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2073.556666666667,335.6666666666667,,,25468,25468,748a2495,2,0.013333333333333334,penalized,55,25468,25468,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2421.01,254.00333333333333,,,25603,25603,748a2495,2,0.01,penalized,60,25603,25603,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2836.9466666666667,331.19,,,25603,25603,748a2495,2,0.013333333333333334,penalized,65,25603,25603,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2457.326666666667,171.75,,,25922,25922,748a2495,2,0.006666666666666667,penalized,70,25922,25922,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2724.3166666666666,236.49333333333334,,,25922,25922,748a2495,2,0.01,penalized,75,25922,25922,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2218.8333333333335,171.89666666666668,,,25922,25922,748a2495,2,0.006666666666666667,penalized,80,25922,25922,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2312.153333333333,253.25,,,25922,25922,748a2495,2,0.01,penalized,85,25922,25922,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2703.8433333333332,218.42333333333335,,,25922,25922,748a2495,2,0.01,penalized,90,25922,25922,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2536.2566666666667,230.27666666666667,,,25922,25922,748a2495,2,0.01,penalized,95,25922,25922,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2994.63,326.3466666666667,,,25922,25922,748a2495,2,0.013333333333333334,penalized,100,25922,25922,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2556.01,172.81333333333333,,,25922,25922,748a2495,2,0.006666666666666667,penalized,105,25922,25922,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2262.6466666666665,173.95666666666668,,,26265,26265,748a2495,2,0.006666666666666667,penalized,110,26265,26265,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,3037.576666666667,173.95666666666668,,,26265,26265,748a2495,2,0.006666666666666667,penalized,115,26265,26265,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2267.5033333333336,260.0133333333333,,,26265,26265,748a2495,2,0.01,penalized,120,26265,26265,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,3489.633333333333,325.13,,,26273,26273,748a2495,2,0.013333333333333334,penalized,125,26273,26273,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2250.903333333333,260.47,,,26273,26273,748a2495,2,0.01,penalized,130,26273,26273,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2443.9866666666667,262.74333333333334,,,26285,26285,748a2495,2,0.01,penalized,135,26285,26285,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2204.173333333333,423.37666666666667,,,26285,26285,748a2495,2,0.016666666666666666,penalized,140,26285,26285,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,3051.213333333333,312.75666666666666,,,26285,26285,748a2495,2,0.013333333333333334,penalized,145,26285,26285,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2187.516666666667,175.23333333333332,,,26285,26285,748a2495,2,0.006666666666666667,penalized,150,26285,26285,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1429.6966666666667,175.23333333333332,,,26285,26285,748a2495,2,0.006666666666666667,penalized,155,26285,26285,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1703.2633333333333,175.23333333333332,,,26285,26285,748a2495,2,0.006666666666666667,penalized,160,26285,26285,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1571.1133333333332,175.23333333333332,,,26285,26285,748a2495,2,0.006666666666666667,penalized,165,26285,26285,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2153.0533333333333,175.23333333333332,,,26285,26285,748a2495,2,0.006666666666666667,penalized,170,26285,26285,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1943.3833333333334,175.23333333333332,,,26285,26285,748a2495,2,0.006666666666666667,penalized,175,26285,26285,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,1821.5066666666667,322.50666666666666,,,26285,26285,748a2495,2,0.013333333333333334,penalized,180,26285,26285,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2380.806666666667,175.23333333333332,,,26285,26285,748a2495,2,0.006666666666666667,penalized,185,26285,26285,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2754.0133333333333,259.42,,,26285,26285,748a2495,2,0.01,penalized,190,26285,26285,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
ga,2478.49,175.23333333333332,,,26285,26285,748a2495,2,0.006666666666666667,penalized,195,26285,26285,300,1.0,mixed,0.15,0.7,0.35,0.05,0.2,0.1,A,300,0.7,0.1,strict,A030_rtr0.10_pm0.35_prs0.20_init1.0_pc0.7,1,tournament,0.25,5
